set,value
s012569111213,0.02314583584666252
s0125610111213,0.25335922837257385
s01257891011,0.01988276094198227
s01257891012,0.3991450369358063
s01257891013,0.051649197936058044
s01257891112,0.023066390305757523
s01257891113,0.18504418432712555
s01257891213,0.07277392596006393
s012578101112,0.4921606779098511
s012578101113,0.1048344150185585
s012578101213,0.36806902289390564
s012578111213,0.08992417901754379
s012579101112,0.18914078176021576
s012579101113,0.008323165588080883
s012579101213,0.2594362497329712
s012579111213,0.04385891556739807
s0125710111213,0.22828474640846252
s012589101112,0.44147008657455444
s012589101113,0.06391014903783798
s012589101213,0.34310194849967957
s012589111213,0.08410245925188065
s0125810111213,0.5305761694908142
s0125910111213,0.20641405880451202
s01267891011,0.015812071040272713
s01267891012,0.3654410243034363
s01267891013,0.04220990836620331
s01267891112,0.014781376346945763
s01267891113,0.13848811388015747
s01267891213,0.042046550661325455
s012678101112,0.4132060706615448
s012678101113,0.054946694523096085
s012678101213,0.36145639419555664
s012678111213,0.04335113987326622
s012679101112,0.20639002323150635
s012679101113,0.008470436558127403
s012679101213,0.28127890825271606
s012679111213,0.029316332191228867
s0126710111213,0.20692119002342224
s012689101112,0.30526846647262573
s012689101113,0.030048854649066925
s012689101213,0.2702665627002716
s012689111213,0.026848509907722473
s0126810111213,0.3654055893421173
s0126910111213,0.15276998281478882
s012789101112,0.45459696650505066
s012789101113,0.0985356941819191
s012789101213,0.38096916675567627
s012789111213,0.10485507547855377
s0127810111213,0.5194277763366699
s0127910111213,0.2481553852558136
s0128910111213,0.44806382060050964
s013456789,0.00682178745046258
s0134567810,0.01592896692454815
s0134567811,0.009536792524158955
s0134567812,0.024009114131331444
s0134567813,0.14072737097740173
s0134567910,0.003919546492397785
s0134567911,0.012031934224069118
s0134567912,0.016655152663588524
s0134567913,0.05947720259428024
s01345671011,0.006630935240536928
s01345671012,0.20688757300376892
s01345671013,0.006299342028796673
s01345671112,0.03775864467024803
s01345671113,0.02283189631998539
s01345671213,0.06988400220870972
s0134568910,0.021021150052547455
s0134568911,0.013125831261277199
s0134568912,0.004595516715198755
s0134568913,0.10178865492343903
s01345681011,0.05361773818731308
s01345681012,0.43629032373428345
s01345681013,0.08268401026725769
s01345681112,0.024162735790014267
s01345681113,0.1268405318260193
s01345681213,0.06065008416771889
s01345691011,0.007065745070576668
s01345691012,0.1643865704536438
s01345691013,0.009092484600841999
s01345691112,0.012453347444534302
s01345691113,0.03415142744779587
s01345691213,0.0475098080933094
s013456101112,0.19173994660377502
s013456101113,0.008784645237028599
s013456101213,0.20533008873462677
s013456111213,0.032483868300914764
s0134578910,0.0178192388266325
s0134578911,0.0032847141847014427
s0134578912,0.00561337498947978
s0134578913,0.07171686738729477
s01345781011,0.026098089292645454
s01345781012,0.5188383460044861
s01345781013,0.10191401839256287
s01345781112,0.030608564615249634
s01345781113,0.15190699696540833
s01345781213,0.032399531453847885
s01345791011,0.005540876649320126
s01345791012,0.13093702495098114
s01345791013,0.015281408093869686
s01345791112,0.007500914391130209
s01345791113,0.0327693410217762
s01345791213,0.02821030654013157
s013457101112,0.17757457494735718
s013457101113,0.00953673105686903
s013457101213,0.14915388822555542
s013457111213,0.028961073607206345
s01345891011,0.030822981148958206
s01345891012,0.42180177569389343
s01345891013,0.0718657523393631
s01345891112,0.006711030378937721
s01345891113,0.10850661993026733
s01345891213,0.015612578950822353
s013458101112,0.5637372732162476
s013458101113,0.11134442687034607
s013458101213,0.40455129742622375
s013458111213,0.07409955561161041
s013459101112,0.11877714097499847
s013459101113,0.01107062492519617
s013459101213,0.13450735807418823
s013459111213,0.015727689489722252
s0134510111213,0.1961246132850647
s0134678910,0.014605550095438957
s0134678911,0.009112156927585602
s0134678912,0.005988135002553463
s0134678913,0.14873094856739044
s01346781011,0.04589049518108368
s01346781012,0.4515219032764435
s01346781013,0.10998815298080444
s01346781112,0.020677337422966957
s01346781113,0.16620847582817078
s01346781213,0.03972531855106354
s01346791011,0.0033273594453930855
s01346791012,0.17028559744358063
s01346791013,0.008729555644094944
s01346791112,0.011619132943451405
s01346791113,0.045580700039863586
s01346791213,0.07353475689888
s013467101112,0.17279407382011414
s013467101113,0.00666657742112875
s013467101213,0.17773617804050446
s013467111213,0.030236419290304184
s01346891011,0.034926049411296844
s01346891012,0.36512452363967896
s01346891013,0.061083029955625534
s01346891112,0.0036482675932347775
s01346891113,0.1264379769563675
s01346891213,0.022351622581481934
s013468101112,0.48788881301879883
s013468101113,0.11068537086248398
s013468101213,0.30972734093666077
s013468111213,0.03336210176348686
s013469101112,0.09430036693811417
s013469101113,0.004431393928825855
s013469101213,0.12257979065179825
s013469111213,0.01641477458178997
s0134610111213,0.12048567086458206
s01347891011,0.019311126321554184
s01347891012,0.4573734700679779
s01347891013,0.09879524260759354
s01347891112,0.00804897304624319
s01347891113,0.14099933207035065
s01347891213,0.03358493000268936
s013478101112,0.5306078791618347
s013478101113,0.12206631153821945
s013478101213,0.3786320984363556
s013478111213,0.048110269010066986
s013479101112,0.12940259277820587
s013479101113,0.011811567470431328
s013479101213,0.17093941569328308
s013479111213,0.029223032295703888
s0134710111213,0.1586878001689911
s013489101112,0.437066912651062
s013489101113,0.06985393166542053
s013489101213,0.29266130924224854
s013489111213,0.02921992354094982
s0134810111213,0.471517950296402
s0134910111213,0.10695173591375351
s0135678910,0.015607340261340141
s0135678911,0.006548874080181122
s0135678912,0.006893285550177097
s0135678913,0.12076247483491898
s01356781011,0.027603009715676308
s01356781012,0.5052229166030884
s01356781013,0.08410704880952835
s01356781112,0.029418330639600754
s01356781113,0.14724057912826538
s01356781213,0.04472580924630165
s01356791011,0.005736378021538258
s01356791012,0.14610441029071808
s01356791013,0.01852361112833023
s01356791112,0.008129256777465343
s01356791113,0.03786035627126694
s01356791213,0.05655278265476227
s013567101112,0.17323943972587585
s013567101113,0.009092315100133419
s013567101213,0.1879216730594635
s013567111213,0.024863094091415405
s01356891011,0.03149166703224182
s01356891012,0.4186092019081116
s01356891013,0.05813796445727348
s01356891112,0.005482765845954418
s01356891113,0.10187480598688126
s01356891213,0.020016666501760483
s013568101112,0.5282167792320251
s013568101113,0.07300715148448944
s013568101213,0.3985787034034729
s013568111213,0.0461876355111599
s013569101112,0.11506085097789764
s013569101113,0.009599112905561924
s013569101213,0.17009568214416504
s013569111213,0.015523809008300304
s0135610111213,0.1847352683544159
s01357891011,0.02118447795510292
s01357891012,0.48591503500938416
s01357891013,0.12211373448371887
s01357891112,0.01019675936549902
s01357891113,0.19890457391738892
s01357891213,0.0770898312330246
s013578101112,0.5526891946792603
s013578101113,0.1018037348985672
s013578101213,0.4311820864677429
s013578111213,0.0866738110780716
s013579101112,0.11383840441703796
s013579101113,0.015294665470719337
s013579101213,0.1848433017730713
s013579111213,0.036041829735040665
s0135710111213,0.1594829112291336
s013589101112,0.47755521535873413
s013589101113,0.07146207988262177
s013589101213,0.3836529552936554
s013589111213,0.04629557207226753
s0135810111213,0.5134156346321106
s0135910111213,0.1507599651813507
s01367891011,0.021008385345339775
s01367891012,0.4544486105442047
s01367891013,0.07821687310934067
s01367891112,0.00717020221054554
s01367891113,0.14090301096439362
s01367891213,0.044152747839689255
s013678101112,0.5149544477462769
s013678101113,0.08862078189849854
s013678101213,0.36317384243011475
s013678111213,0.0283195897936821
s013679101112,0.12347990274429321
s013679101113,0.010710886679589748
s013679101213,0.20604972541332245
s013679111213,0.026858190074563026
s0136710111213,0.1522407978773117
s013689101112,0.42060211300849915
s013689101113,0.050066348165273666
s013689101213,0.29720646142959595
s013689111213,0.016235031187534332
s0136810111213,0.4093112349510193
s0136910111213,0.10488913208246231
s013789101112,0.4917297065258026
s013789101113,0.09922980517148972
s013789101213,0.419216513633728
s013789111213,0.08270733058452606
s0137810111213,0.4773363471031189
s0137910111213,0.1776270568370819
s0138910111213,0.42030543088912964
s0145678910,0.009920553304255009
s0145678911,0.0014047807781025767
s0145678912,0.005272164475172758
s0145678913,0.0741611048579216
s01456781011,0.010722648352384567
s01456781012,0.20605520904064178
s01456781013,0.03564641252160072
s01456781112,0.015016923658549786
s01456781113,0.05767744407057762
s01456781213,0.014384246431291103
s01456791011,0.0018652989529073238
s01456791012,0.11982844024896622
s01456791013,0.01593451201915741
s01456791112,0.0135775376111269
s01456791113,0.024329446256160736
s01456791213,0.0768539160490036
s014567101112,0.11901892721652985
s014567101113,0.0023512328043580055
s014567101213,0.1414088010787964
s014567111213,0.02072703279554844
s01456891011,0.01589462347328663
s01456891012,0.19723276793956757
s01456891013,0.033732522279024124
s01456891112,0.004764984827488661
s01456891113,0.05646627023816109
s01456891213,0.008551000617444515
s014568101112,0.2920719385147095
s014568101113,0.024021511897444725
s014568101213,0.20761509239673615
s014568111213,0.017483634874224663
s014569101112,0.12183023244142532
s014569101113,0.0034787217155098915
s014569101213,0.171607106924057
s014569111213,0.011764605529606342
s0145610111213,0.1125187799334526
s01457891011,0.008763357996940613
s01457891012,0.17257212102413177
s01457891013,0.04930773004889488
s01457891112,0.0038524188566952944
s01457891113,0.08768276125192642
s01457891213,0.013800697401165962
s014578101112,0.2220965325832367
s014578101113,0.04835962504148483
s014578101213,0.15385299921035767
s014578111213,0.014580944553017616
s014579101112,0.044427886605262756
s014579101113,0.00288099586032331
s014579101213,0.09097541868686676
s014579111213,0.01855473965406418
s0145710111213,0.07323770970106125
s014589101112,0.22534465789794922
s014589101113,0.04685581848025322
s014589101213,0.1594294011592865
s014589111213,0.009285256266593933
s0145810111213,0.32974231243133545
s0145910111213,0.09441737830638885
s01467891011,0.008407297544181347
s01467891012,0.1725890040397644
s01467891013,0.04216308146715164
s01467891112,0.005870431661605835
s01467891113,0.08171547204256058
s01467891213,0.016168823465704918
s014678101112,0.23163945972919464
s014678101113,0.031387630850076675
s014678101213,0.16358071565628052
s014678111213,0.011782524175941944
s014679101112,0.08230599761009216
s014679101113,0.0033184068743139505
s014679101213,0.1562957614660263
s014679111213,0.017957227304577827
s0146710111213,0.08346013724803925
s014689101112,0.1456887573003769
s014689101113,0.016492487862706184
s014689101213,0.10304401814937592
s014689111213,0.005734006408601999
s0146810111213,0.18876902759075165
s0146910111213,0.05093568190932274
s014789101112,0.17683888971805573
s014789101113,0.057813871651887894
s014789101213,0.1686573028564453
s014789111213,0.01774735189974308
s0147810111213,0.2595598101615906
s0147910111213,0.08452372252941132
s0148910111213,0.18988168239593506
s01567891011,0.007304193452000618
s01567891012,0.13647814095020294
s01567891013,0.040743641555309296
s01567891112,0.0038677917327731848
s01567891113,0.08044221252202988
s01567891213,0.01250654086470604
s015678101112,0.14507070183753967
s015678101113,0.028303178027272224
s015678101213,0.1406020224094391
s015678111213,0.008933098055422306
s015679101112,0.05321595072746277
s015679101113,0.0035374118015170097
s015679101213,0.12856382131576538
s015679111213,0.015428151935338974
s0156710111213,0.06467628479003906
s015689101112,0.1529073566198349
s015689101113,0.026370296254754066
s015689101213,0.13784189522266388
s015689111213,0.005557089578360319
s0156810111213,0.17303523421287537
s0156910111213,0.08388610929250717
s015789101112,0.1942867636680603
s015789101113,0.0790470689535141
s015789101213,0.20017951726913452
s015789111213,0.025500010699033737
s0157810111213,0.2729306221008301
s0157910111213,0.11592139303684235
s0158910111213,0.2976624369621277
s016789101112,0.11217410862445831
s016789101113,0.0296933613717556
s016789101213,0.1468457728624344
s016789111213,0.010704013518989086
s0167810111213,0.11092682927846909
s0167910111213,0.07163722068071365
s0168910111213,0.08290262520313263
s0178910111213,0.2965676784515381
s023456789,0.005634491331875324
s0234567810,0.006349495146423578
s0234567811,0.007861640304327011
s0234567812,0.01445553544908762
s0234567813,0.08115477114915848
s0234567910,2.7330270313541405e-05
s0234567911,0.004329190123826265
s0234567912,0.008753546513617039
s0234567913,0.018370723351836205
s02345671011,0.0001748889626469463
s02345671012,0.06433366984128952
s02345671013,0.0001175298893940635
s02345671112,0.012940527871251106
s02345671113,0.01181354932487011
s02345671213,0.016788525506854057
s0234568910,0.010203569196164608
s0234568911,0.023405207321047783
s0234568912,0.0312340147793293
s0234568913,0.19336628913879395
s02345681011,0.04031908139586449
s02345681012,0.29288941621780396
s02345681013,0.03367909789085388
s02345681112,0.0644746795296669
s02345681113,0.1697831153869629
s02345681213,0.08830013126134872
s02345691011,0.0004528807185124606
s02345691012,0.1228809505701065
s02345691013,0.00041475697071291506
s02345691112,0.026076504960656166
s02345691113,0.032102957367897034
s02345691213,0.041145578026771545
s023456101112,0.1517610251903534
s023456101113,0.0003325791913084686
s023456101213,0.11425397545099258
s023456111213,0.0253111831843853
s0234578910,0.003945888485759497
s0234578911,0.0016213598428294063
s0234578912,0.009790521115064621
s0234578913,0.05122201517224312
s02345781011,0.01256150845438242
s02345781012,0.21903438866138458
s02345781013,0.03588249906897545
